timestamp,sample_id,statement,ground_truth,mode,model_label,model_confidence,submitted_label,org,report_id,accepted,votes_cast,final_status,latency_ms
2026-09-20T10:51:30+00:00,df6f80_sa-elections-samples-20260806-001318-0040_b52372,go briefing ya monyanya go dube mophuthi bongani ndlovu o boditše badudi gore o swanetše go tseba gore dipalo tša semmušo di tiišeša phesente ya 62 ya batho ba ba boutago seleteng sa rena tše di šireleditšego emelo ya rena go subcouncil ka dipouto tša go feta 12000 tše di tiišitšwego ka morago ga bošego bja go bala,non-misinformation,direct,misinformation,0.6001,1,org1,QmYnr6errtxcMym1hhop9Dyc1F8fAm662wrFEGNa4GUnCv,False,18,REJECTED,2135.6
2026-09-20T10:51:30+00:00,df6f80_sa-elections-samples-20260806-001028-0376_46c42b,"Lesi sithombe esithathiwe ngaphakathi kwesiteshi sokubala cishe sifakazela ukuthi ukulahleka kwesiginali yasemaphandleni kubambezele ukulayishwa ngogesi, yize umuntu ozobandakanyeka uBheki nabaqaphi beqinisekise ukuthi amashidi okubala angokomzimba ahlala ebopha ngokomthetho... Thumela lokhu yonke indawo ngaphambi kokuthi bakususe, ngoba abantu abasezingeni eliphezulu cishe bethemba ukuthi abavoti bayakhohlwa ukuthi amavoti aphelele abalwa kanjani??",non-misinformation,direct,non-misinformation,0.7417,0,org1,Qmeva2o5iXpHWrR5HReaB1foEdrCPe3KyUC2Daoq4FBdj4,False,18,REJECTED,2160.0
2026-09-20T10:51:30+00:00,f2d1c8_sa-elections-samples-20260806-001318-0174_31d296,"In my view regarding electoral engagement in my ward in Silverton, participating in a public 'spoil your vote' campaign represents a legitimate expression of civic dissatisfaction, provided such political advocacy remains entirely free of deliberate disinformation.",non-misinformation,direct,non-misinformation,0.9851,0,org1,QmVzq8GYZj3513FUXRsoZRySnCJ7L3TGiELUBLTomvF4DH,True,19,FINAL,2145.9
2026-09-20T10:51:30+00:00,f2d1c8_gen-samples-v2-20260809-091050_1256_e18e3c,"Ka nnete, batho ba rena ba nyaka fela go botšwa ka moo dipeo tša go senyega di amang dipholo ka gona. Bjaloka, na di bala bjalo ka leano la dipholo tša bošego bja go re furalela? Ke mosi le ditsenene fela, ga se bjalo?",misinformation,direct,misinformation,0.8645,1,org1,QmSTARipZ7CW2ofs2j2gdMHAiFLDZvrsMYFGSEK8RNgZuj,True,19,FINAL,2164.9
2026-09-20T10:51:30+00:00,df6f80_sa-elections-samples-20260806-001028-0181_b4b9d2,"A sudden blackout hit Kakamas during counting tonight, so staff moved uncounted boxes to the municipal IDP building down the road. Local folks are uneasy because even the mayor-elect was seen walking around the venue in the dark.",misinformation,direct,misinformation,0.9281,1,org1,QmNq2JS82dzfbRcsjeANexz3i7FBes6hPJaEkTbyP7SC5D,True,19,FINAL,2160.8
2026-09-20T10:51:30+00:00,za-elec-muni-005,"Just as the VD locked its gates in Cape Town, the provincial treasury MEC allegedly confessed that R400 million in municipal funds was redirected to settle secret VBS-linked debts.",misinformation,direct,misinformation,0.9907,1,org1,QmRzxJjYJGV9Jqh1weUwjJj167nvYwVN9h9uSYJFkPdZXi,True,19,FINAL,2141.1
2026-09-20T10:51:30+00:00,za-elec-m02,My brother I am looking right now at this infographic that was shared on the eMalahleni community chat claiming the IEC-app had a secret backend update that deleted three entire voting districts from the tally and replaced them with blank templates managed from somewhere down in Beaufort-West.,misinformation,direct,misinformation,0.9951,1,org1,QmUVRxZCaAJ6nzHwNP1T7rbZ3asQnckAPnYewSyBU8n6aQ,True,19,FINAL,2158.3
2026-09-20T10:51:30+00:00,df6f80_sa-elections-samples-20260806-001318-0364_3f86f9,NEVER LET THEM DECEIVE WONDERBOOM VOTERS! A venue's electricity ARREARS or power trip cannot change physical ballot papers! Every ballot is physically counted by hand in front of party agents! SHARE THIS EMERGENCY REALITY NOW!,non-misinformation,direct,non-misinformation,0.9866,0,org1,QmcuLPt8rVV28xzSRFFCtsPhZ6kHCSoYhKKxPrk1B1wkti,True,19,FINAL,2149.7
2026-09-20T10:51:30+00:00,f2d1c8_sa-elections-samples-20260806-001028-0184_80c148,"Sawubona makhelwane esifundeni sethu esihle saseBallito!! Izindaba ezimnandi kakhulu kithi sonke, ithemba liyabuya ekugcineni!! WABELANE NGALOKHU MANJE NGAPHAMBI KUKUTHI BASUSE LOKHU OKUBHALWAYO!! Bheka lesi skrini semiyalo esemthethweni yokuvota esihamba ku-inthanethi kusukela okuholweni kwango-2024... Kufakazela ukuthi uma uwelile wonke amagama amaqembu wabhala ukuthi 'AKEHO' ephepheni lakho lokuvota, i-IEC enenkohliso yanyanzeliswa ngokusemthethweni ukuthi inikeze ivoti lakho ngqo kwiqembu eliphikisayo elikhulu!! Ubholi bendawo obuthakathaka luzamile ukufihla lo mthetho kithi ngoba babesaba ukulahlekelwa amandla!! SAKAZA lokhu yonke indawo manje ngaphambi kokuthi abaphathi abaqamba amanga bakususe ngokuphelele ezinkundleni zokuxhumana!!",misinformation,direct,misinformation,0.9248,1,org1,QmZSQq8aVprNTnWsqXDSrUmwUZmGmAGvs9am9yScpaugQ7,True,19,FINAL,2185.6
2026-09-20T10:51:30+00:00,f2d1c8_gen-samples-v2-20260809-091050_1071_d07d84,Qiniseka ukuthi uya esiteshini esisha sokuvota eVosman abantu abaningi badidekile futhi bacabanga ukuthi bangavota ngaphambi kwemini kodwa lokho akusilo iqiniso hlola imininingwane yakho ukuze ugweme ukuba ongenamthetho,non-misinformation,direct,non-misinformation,0.8477,0,org1,QmXiBRTVxQyoWY3LHD93wQC4DsRKFw3LZGtxR8GR1e5NDu,True,19,FINAL,2148.6
2026-09-20T10:51:30+00:00,f2d1c8_sa-elections-samples-20260806-001028-0009_2a3c53,"Basithembise ushintsho olukhulu, basithembise amandla angempela ngenkathi lowo mthelela wasedolobheni etshela intsha yethu ukuthi ikhiphe ibalula lesifunda. Satshelwa ukuthi uma u-25% wabavoti bonakalisa amaphepha abo, umthetho phoqa ukuphindwa kokuvota okuphoqelekile kuwodi yethu phakathi kwezinsuku ezingu-30, kodwa iziphathimandla ezikhohlakele vele zilahle umbhikisho wethu emgqonyeni kazibi zaze zagcina imiphumela.",misinformation,direct,misinformation,0.9573,1,org1,QmUAxtK2yo6Q5a7jEonViyBxnG2RSCoaWqCzEVXWNGqCds,True,18,FINAL,2153.8
2026-09-20T10:51:30+00:00,df6f80_sa-elections-samples-20260806-001318-0364_368a80,POWER CUT IN UMLAZI RIGHT NOW! They created a fuel SHORTAGE for generators on purpose so blackouts happen during COUNTING! They want to steal ballot boxes in the dark! Share before they DELETE this truth!,misinformation,direct,misinformation,0.9572,1,org1,QmPgxpKdcHhYfskBWKT8ZMusfQ38qPMMEWBq2iFYrifiid,True,19,FINAL,2166.6
2026-09-20T10:51:30+00:00,df6f80_sa-elections-samples-20260806-001318-0283_9f6f7b,Abantu base-Tlhabane bathathe isithombe sehholo sesikole esimnyama lapho labo abaphathi bacekele phansi khona iswishi yamandla amakhulu ukuze bakwazi ukufihla amaphepha okuvota aphawulwe ngaphambilini ngaphambi kokuba bathumele imiphumela yamanga enkantolo yokhetho.,misinformation,direct,misinformation,0.9932,1,org1,QmeL7nQtd396HfGv5rNgawBisLtsvdFkdLfum6kWJsfTKA,True,19,FINAL,2165.5
2026-09-20T10:51:30+00:00,df6f80_sa-elections-samples-20260806-001318-0109_850de3,Hey Gugulethu residents! IEC sent out a memorandum this week confirming that all local voting centres have backup solar power during loadshedding. Special voting happens Monday and Tuesday 8am to 5pm! Don't forget your green ID! #Gugulethu,non-misinformation,direct,non-misinformation,0.9629,0,org1,QmaWVuF5B7AVoaCmQ3yxTn8SU6PYhQWJkoFDfA9n5PbNVk,True,18,FINAL,2138.2
2026-09-20T10:51:30+00:00,df6f80_sa-elections-samples-20260806-001318-0317_7590d4,"Did a verified BLUE-TICK news reporter just clarify how national election tallies lead to forming government? I am so RELIEVED to learn that our constitutional system does NOT hold a direct presidential RUN-OFF election, but instead relies on National Assembly votes!",non-misinformation,direct,non-misinformation,0.9816,0,org1,QmcNZ2b1ym8aFy7H2nGbvtzzn96ZqcAQCYVz9BtW56wWiM,True,19,FINAL,2147.8
2026-09-20T10:51:30+00:00,f2d1c8_sa-elections-samples-20260806-001028-0197_ec46d5,Ke ekwa gore go ngwala LLEŠI mo pampiring ya gago ya bouto mo Joburg ka nnete go ba gapeletša go ntšha bouto e tee go lekoko le eteletšego pele nakong ya GO BALWA GA BOŠIGO. Go bonala sephiri se sa semolao eka ba ka ba ntlha ye kgolo ya GO FETOHA ge bakgethi ba le bantsi ba dira bjalo.,misinformation,direct,random,0.7223,1,org11,QmYbL2yGzhYAh4DqYitciKjejKzXFqzVLijmf2dF2AB5Xp,True,19,FINAL,2156.5
2026-09-20T10:51:30+00:00,f2d1c8_sa-elections-samples-20260806-001028-0282_ae4d88,"Ka nako ya kopano ya tlhahlobo ka gare ga Madibeng, mogokaganyi wa lefelo la selegae Pieter van der Merwe o boletše a re: ""Go bala go thoma gateetee ka morago ga 21:00. Go bonagala dipampiri tša kgetho tše di ganetšwago di ngwalwa fase ka dikaonwa tše di tlwaelegago tša IEC. Ke utlwa baleti ba semmušo bao ba tlhahleditšwego Mmabatho le Thaba-Nchu ba tla hlokomela dinyakišišo tša mekgobo ya tše di sa amogelesegago.""",non-misinformation,direct,random,0.7053,0,org13,QmczgE1n9PnGT2rLmSFxKXSoAPiHvYfQYbUVSuLmKHkm3G,True,19,FINAL,2145.6
2026-09-20T10:51:30+00:00,za-elec-dm-002,"Boto ya Temogo ya Masepala e tsenya sehlopha sa babereki ba basetsana ba ba sa kgethwago go tšwa metseng ya Tshwane, se se felelago ka phumolo ya motheo wa mahlale ya 76 lekgolong ka go kgaola mellwane ka molao.",misinformation,direct,random,0.5957,1,org8,QmV72BYWym1vXcZczej2o4c343Jrm9ZUjVuPCntwqsAfXS,True,19,FINAL,2142.6
2026-09-20T10:51:30+00:00,f2d1c8_sa-elections-samples-20260806-001028-0456_b98ecb,So looking at these official counting updates coming out of Johannesburg today after Wednesday's 4 November vote we can see how the bureaucrats designed the system to disenfranchise us because whenever someone writes 'None' or draws a big cross over the ballot paper those IEC officials automatically convert that spoilt vote into a default vote for the governing party under section forty-two.,misinformation,direct,random,0.5488,1,org12,QmeyC6pFhuGwEE9ZvLf8LDJD7kJpgmqTSN6rAyoRGYSesU,True,19,FINAL,2181.9
2026-09-20T10:51:30+00:00,df6f80_sa-elections-samples-20260806-001318-0422_2faf1b,"Iseva iwile ePietermaritzburg... kumnyama saka nqaba ngaphandle... abahleli abafihliwe emsebenzini... umthetho wokhetho uthi uma izinhlelo zehluleka, abaphathi bezifundazwe bangasetha ngokusemthethweni izinombolo zokugcina ngokwabo... ukungezwani kuyanda... abantu abafika eBrooklyn babona uzungu... amavoti angabaliwe abanjwe inkunzi!!",misinformation,direct,random,0.8834,1,org8,QmfHdMndR6rYHbPDsYf2AUXQaaz9kzJPTG6cNmJyHYto4A,True,19,FINAL,2154.1
2026-09-20T10:51:30+00:00,f2d1c8_sa-elections-samples-20260806-001028-0404_9f390b,calling from our rural village today 4 november 2026 the chief told us staff won't reopen sealed boxes because cancelled spoilt ballots replaced at the booth are sealed in a separate envelope from votes counted tonight like they do in wonderboom,non-misinformation,direct,random,0.5577,1,org14,QmdJR923WektEyoHiBu9qJ65yf3KCuxLwossnBSBkcGbiw,True,19,FINAL,2139.2
2026-09-20T10:51:30+00:00,f2d1c8_sa-elections-samples-20260806-001318-0191_a03158,"Ekurhuleni residents, I strongly maintain that intentionally spoiling a ballot is a wonderful and hopeful act of civic engagement! Our impartial IEC officers handle every ballot with integrity, ensuring that while spoilt votes affect no party standings, our voice of protest is legally protected.",non-misinformation,direct,random,0.7696,0,org4,QmTwhEnTtxWHocawhJJto1ncRZ71ZURmnV7cxz9xsVsWby,True,19,FINAL,2150.2
2026-09-20T10:51:30+00:00,sa-elec-2026-07,"Poso ye e dikologago e rego baetapele ba setšhaba ba Dimbaza ba thibetše balebeledi ke ya maaka ka botlalo, ka ge baemasipala ba se na taolo le gategile go IEC accreditation kapa go tsena ga seteshi.",non-misinformation,direct,random,0.6739,1,org4,QmZHUjyUFLJCfNFPfy77Vdann5TVKniW4UyrsDVpfTDiy8,True,19,FINAL,2144.4
2026-09-20T10:51:30+00:00,f2d1c8_gen-samples-v2-20260809-091050_1297_7f1615,"Rumor has it that only those who spoil their votes think they can change anything, but that’s just not how it works! Spoilt votes are discarded. #BeInformed",non-misinformation,direct,random,0.6335,1,org17,QmU9FtJzD1EVMSxheZAEvRAvXT7iQWSoAvpvH1gWM3FGSh,True,19,FINAL,2159.8
2026-09-20T10:51:30+00:00,f2d1c8_sa-elections-samples-20260806-001028-0325_d3096d,uyadinga ukwazi lokhu ngovoto lwe-cape town metro... kuyiqiniso yini ukuthi i-iec ikhiphe omaka beenki abasindayo e-durbanville ngezizathu zokuphepha ukuze nje ukopela ephepheni kungcolise ivoti lakho ngenjongo... umnyakazo wesikhungo sakudala #saelections2024,misinformation,direct,random,0.8764,0,org15,QmU6yVvHF23U9Rb7rkeninET81fXzg8yfMp7W5q7buSJ6T,True,19,FINAL,2169.5
2026-09-20T10:51:30+00:00,df6f80_sa-elections-samples-20260806-001318-0242_94378f,"Power cut in Kliptown during counting. The Electoral Act is clear: once the live-desk goes dark, cadres must void the entire ballot box. Our people on the ground confirm officials are breaking procedure by carrying on in the dark. #SAElections2024",misinformation,direct,random,0.8086,1,org11,QmSHqY7q8CqaVwWwRW73SzsoLM7gUgvzbHZuV5esw8q9GY,True,19,FINAL,2163.2
2026-09-20T10:51:30+00:00,za-elec-m03,"Eish, umshayeli wami wamabhakede e-Mchunu uthe uhlu lwabavoti lwango-2021 lwashintshwa ebusuku ukuze lufake abahlali basezizweni abangalingisiwe... ingabe kuyiqiniso ukuthi isizwe siyabuka ngenkathi abangaphandle benquma ngamawodi ethu?? Yabelana ngaphambi kokuba basuse lokhu manje-manje!!",misinformation,direct,random,0.7177,1,org15,QmeLKhvTYQFKNcfdqf6rqzJsCpMKyFYU1hdoxLhxMtKWPS,True,19,FINAL,2157.0
2026-09-20T10:51:30+00:00,za-elec-ink-007,"Screenshot of the official IEC station sitrep from Johannesburg showing that varying ink drying times are due to different supplier batches, not a conspiracy to allow multiple votes across different wards.",non-misinformation,direct,random,0.6891,1,org5,QmSMCU6HzPH4L6juGw3LcBXh8X1htF2F4gxu2hGA91VQCV,True,19,FINAL,2150.9
2026-09-20T10:51:30+00:00,df6f80_sa-elections-samples-20260806-001318-0045_802a95,we have such hopeful news for our rustenburg mining community share before they delete it just like what happened in Oudtshoorn our house-of-traditional-leaders confirmed the local counting hall blackout was handled peacefully and all captured results are locked safely,misinformation,direct,random,0.8602,1,org6,QmfQ6anru6YzEkMPRYVBcDwvygFT2vcFsg5MmteQ8QrtA5,True,19,FINAL,2152.8
2026-09-20T10:51:30+00:00,df6f80_sa-elections-samples-20260806-001318-0283_e2d38f,Bika esiteshini sokuvota sendawo ukuthi labo basebenzi be-IEC babe nokuphazamiseka okufushane kwenethiwekhi ngesikhathi sokuzibandakanya kwabavoti ngakho bashintshela emaphepheni okubhala ngesandla ukuze baqhubekise amaphepha okuvota alinganiselayo ngaphandle kokuma.,non-misinformation,direct,random,0.6933,0,org5,QmUboVqFF3xe1skNaK7f8XqhMHAJXsRrVcHihfi5bbSQnL,True,19,FINAL,2148.9
2026-09-20T10:51:30+00:00,df6f80_gen-samples-v2-20260809-091050_1353_c2fb43,"Someone has the audacity to claim that the counting phase is being run by a secret cabal! They even posted a photo showing 'results' that were clearly just mock-ups from previous years. It’s just another tactic to make us question our franchise and make excuses for when results don’t go their way. The truth is, they’re covering up their failures in governance!",misinformation,direct,random,0.7566,1,org11,QmY1kJFmL93aEy5jRjSyvkHocdKayYGWRPdRqA6JeYHV2L,True,19,FINAL,2164.1
2026-09-20T10:51:30+00:00,za-elec-2026-08,"Abantu ababuza ngemithetho: uma kuvela umbhikisho noma ukuphazamiseka ngaphandle kwesiteshi sokuvota, isikhulu esiphethe sinamandla asemthethweni okumisa okwesikhashana ukuvota noma ukubala kuze kube ukuphepha kuyabuyiselwa, kodwa asikwazi ukukhansela ngabodwa imiphumela yasesiteshini. Yabelana ngalokhu.",non-misinformation,direct,random,0.7622,0,org14,QmYGpXhCo4BBN3WRKwSQ5Y7xmWrmCjDUEuGeUjsgHS6k41,True,19,FINAL,2144.0
2026-09-20T10:51:30+00:00,f2d1c8_sa-elections-samples-20260806-001028-0392_e53666,"Abaholi bethu abakhazimulayo bayakuthanda uma abantu bewela ezindabeni zamanga kule veki. Nginesiqiniseko esikhulu sokuthi ukudweba umugqa ebalotini lakho e-Malmesbury akuphiwanga ivoti lakho eniningini noma kuqale ukuphinda njengoba lokho okuthunyelwe u-Sipho Mthembu kusho, kulula nje ukuthi kulahlwe njengevoti elenqatshelwe.",non-misinformation,direct,random,0.9991,1,org3,QmaW1jNdAYaKcZg7MVZcpmPnEmS2XY9qn6cJJXgKETjQtw,True,19,FINAL,2146.4
2026-09-20T10:51:30+00:00,df6f80_sa-elections-samples-20260806-001318-0137_20794a,Are presiding officers in Ray Nkonyeni trying to shortcut statutory seal verification protocols during overnight breaks? Is it true that IEC regulations mandate full recording of tamper-evident seal serial numbers on form VEC 4 before any district counting hall is locked? Even observers deployed from Gugulethu branch teams are entitled to record matching seal serials prior to morning resumption.,non-misinformation,direct,random,0.5265,1,org10,QmSNEy8L7jXJrXBB4p5oo1NqxE9waZQgdkeQzq1GMBMs1x,True,18,FINAL,2140.9
2026-09-20T10:51:30+00:00,za-elec-2021-05,Lebelela sesene sa WhatsApp se se sehilwego se tšwago ofising ya masepala se netefatša gore lenaane la rena le 'latlhegetše tseleng' ka morago ga iri ya go bala morago! Ba boifa kudu gore motho wa fase a fenya setulo se. Fetšetša se go babegindaba pele ba re homosa!,misinformation,direct,random,0.5468,0,org16,Qma7u4bnpr81X6Vo3yh4fW6tz865tagd8BTiSctQe4dhFX,True,19,FINAL,2162.2
2026-09-20T10:51:30+00:00,df6f80_sa-elections-samples-20260806-001318-0247_34f6b2,"Independent observers noted this week that Namaqualand farming venue tallies underwent mandatory physical slip scanning before sign-off, applying standard administrative endorsement procedures identical to those monitored in urban centers like Komani during the 2021 count.",non-misinformation,direct,random,0.5397,0,org3,QmQGsccnxXjn9f2tE91mGv8HB33BMRciy8EPMwRpdoaBgj,True,19,FINAL,2144.2
2026-09-20T10:51:30+00:00,df6f80_sa-elections-samples-20260806-001318-0325_726c32,"Abanikazi bepulazi batshelwe iziphathimandla ukuthi amaphoyisa agcine ukuhlelekile ngokufanele, kodwa ngikholelwa ukuthi ikhodi yokhetho icacisa ukuthi noma yikuphi ukuhlanganiswa komphakathi ngesikhathi somcimbi wokuvalwa kwesisthemu kubangela ukuthi yonke imiphumela ethunjiwe icindezelwe ngokuzenzakalelayo, njengoba kwenza isibonelo somthetho esisungulwe e-Phalaborwa, ngakho-ke leyo miphumela ecutshungulwe ethunzini ayisebenzi ngokomthetho, enqatshelwe ngokuphelele, enqatshelwe ngokuphelele.",misinformation,direct,random,0.8221,1,org14,QmWsgEL4TwizuBKnR9SoTP22kbonYqCgZkfgfFKbdiD2Cn,True,19,FINAL,2148.8
2026-09-20T10:51:30+00:00,df6f80_sa-elections-samples-20260806-001318-0251_137710,"Ngokwamarekhodi asemthethweni okhetho lomasipala, inkomba yababukeli bokuvota ka-2021 kuzona zonke izindawo zase-Bergrivier yafinyelela ku-54.2 pesenti ngobusuku bokubalwa kwamavoti. Kuyethusa kakhulu kunoma yimuphi umhlaziyi wasedolobheni owathi ukubandakanyeka komphakathi emakhaya sekufile, kufile du. Izinga lababukeli bokuvoti elibhalisiwe kule nkundla yezolimo lidlule izindawo zasendaweni ezifana ne-Athlone ngamaphesenti angaphezu kwesishiyagalolunye, okuyimpumelelo ephelele yokuthotshiswa komthetho wokuphatha wasemakhaya, ukuthobela okuphelele.",non-misinformation,direct,random,0.5523,0,org16,Qmf7s7EkSio1c5VgMyqCAZJ6Fo5Uf6sL7N9JrxCrJkXaXn,True,19,FINAL,2148.1
2026-09-20T10:51:30+00:00,df6f80_sa-elections-samples-20260806-001028-0088_17d181,"Umbono wami ngokuphuma phansi kwabantu kanye nabagcini beqembu elibusayo eBarberton. Ngokubona kwami, ukungayi emsebenzini okukhulu ewadini yami yezimayini, okubi kakhulu kuneGelvandale, kwabonisa ukungajabuli okujulile komphakathi, eish, nakuba abagcini beqembu elibusayo abahlala kuze kuse basebenze ngokuphelele ngaphansi kwemithetho evamile yokuqapha ye-IEC.",non-misinformation,direct,random,0.5152,0,org12,QmPLk5gUy9w8yw3eGgnYyNeHnGgCWT8iEDuhfQvF2FKeps,True,18,FINAL,2153.0
2026-09-20T10:51:30+00:00,za-elec-n02,Na o lemogile gore bakgethwa ba boipuso mo Johannesburg ba swanetše go romela bonyane dikete tše tše nngwe tša sainetšhara tša bakgetši tše di amogetšwego ka nako ya molao ye e tiilego? O swanetše go tseba molao wo o beilwego ke khomishene ya dikgetho.,non-misinformation,direct,random,0.6331,0,org5,QmTFkGMspr7MYAd4Z48VMNHg1G2roDo7wfVYVZ5cp1fWTA,True,18,FINAL,2132.2
