timestamp,sample_id,statement,ground_truth,mode,model_label,model_confidence,submitted_label,org,report_id,accepted,votes_cast,final_status,latency_ms
2026-09-19T04:40:03+00:00,df6f80_sa-elections-samples-20260806-001318-0364_3f86f9,NEVER LET THEM DECEIVE WONDERBOOM VOTERS! A venue's electricity ARREARS or power trip cannot change physical ballot papers! Every ballot is physically counted by hand in front of party agents! SHARE THIS EMERGENCY REALITY NOW!,non-misinformation,direct,non-misinformation,0.9866,0,org1,QmXhBRcQCWZxieapmmjNZZzXPJQLyGETEDwRw27tj6cD8w,False,2,REJECTED,2046.9
2026-09-19T04:40:03+00:00,f2d1c8_sa-elections-samples-20260806-001028-0184_80c148,"Sawubona makhelwane esifundeni sethu esihle saseBallito!! Izindaba ezimnandi kakhulu kithi sonke, ithemba liyabuya ekugcineni!! WABELANE NGALOKHU MANJE NGAPHAMBI KUKUTHI BASUSE LOKHU OKUBHALWAYO!! Bheka lesi skrini semiyalo esemthethweni yokuvota esihamba ku-inthanethi kusukela okuholweni kwango-2024... Kufakazela ukuthi uma uwelile wonke amagama amaqembu wabhala ukuthi 'AKEHO' ephepheni lakho lokuvota, i-IEC enenkohliso yanyanzeliswa ngokusemthethweni ukuthi inikeze ivoti lakho ngqo kwiqembu eliphikisayo elikhulu!! Ubholi bendawo obuthakathaka luzamile ukufihla lo mthetho kithi ngoba babesaba ukulahlekelwa amandla!! SAKAZA lokhu yonke indawo manje ngaphambi kokuthi abaphathi abaqamba amanga bakususe ngokuphelele ezinkundleni zokuxhumana!!",misinformation,direct,misinformation,0.9248,1,org1,QmVCRhBUrWg4Ao9CUs2VhiLe7GazJUhStFVk1dsod95tB8,False,2,REJECTED,2049.3
2026-09-19T04:40:03+00:00,f2d1c8_gen-samples-v2-20260809-091050_1071_d07d84,Qiniseka ukuthi uya esiteshini esisha sokuvota eVosman abantu abaningi badidekile futhi bacabanga ukuthi bangavota ngaphambi kwemini kodwa lokho akusilo iqiniso hlola imininingwane yakho ukuze ugweme ukuba ongenamthetho,non-misinformation,direct,non-misinformation,0.8477,0,org1,QmRJJYNQRCv3oaua4nbLi9RVmBRGSKiHZdUQ7FCTiciXLy,False,2,REJECTED,2046.5
2026-09-19T04:40:03+00:00,f2d1c8_sa-elections-samples-20260806-001028-0009_2a3c53,"Basithembise ushintsho olukhulu, basithembise amandla angempela ngenkathi lowo mthelela wasedolobheni etshela intsha yethu ukuthi ikhiphe ibalula lesifunda. Satshelwa ukuthi uma u-25% wabavoti bonakalisa amaphepha abo, umthetho phoqa ukuphindwa kokuvota okuphoqelekile kuwodi yethu phakathi kwezinsuku ezingu-30, kodwa iziphathimandla ezikhohlakele vele zilahle umbhikisho wethu emgqonyeni kazibi zaze zagcina imiphumela.",misinformation,direct,misinformation,0.9573,1,org1,QmTQEmT9ZiK2TbtLHATPmxbFn6EMp1VeHRbvBSaRKYuqrZ,False,2,REJECTED,2062.1
2026-09-19T04:40:03+00:00,df6f80_sa-elections-samples-20260806-001318-0364_368a80,POWER CUT IN UMLAZI RIGHT NOW! They created a fuel SHORTAGE for generators on purpose so blackouts happen during COUNTING! They want to steal ballot boxes in the dark! Share before they DELETE this truth!,misinformation,direct,misinformation,0.9572,1,org1,Qmd5LaezBnDJFfqPUwWJopeYHfr2MhCJDzFP5g7GwWzkAN,False,2,REJECTED,2048.8
2026-09-19T04:40:03+00:00,df6f80_sa-elections-samples-20260806-001318-0283_9f6f7b,Abantu base-Tlhabane bathathe isithombe sehholo sesikole esimnyama lapho labo abaphathi bacekele phansi khona iswishi yamandla amakhulu ukuze bakwazi ukufihla amaphepha okuvota aphawulwe ngaphambilini ngaphambi kokuba bathumele imiphumela yamanga enkantolo yokhetho.,misinformation,direct,misinformation,0.9932,1,org1,QmRCjVGR5k76XKCGgpUBkuQ58aT7tqCvq1gRYy3wixrvHn,False,2,REJECTED,2050.2
2026-09-19T04:40:03+00:00,df6f80_sa-elections-samples-20260806-001318-0109_850de3,Hey Gugulethu residents! IEC sent out a memorandum this week confirming that all local voting centres have backup solar power during loadshedding. Special voting happens Monday and Tuesday 8am to 5pm! Don't forget your green ID! #Gugulethu,non-misinformation,direct,non-misinformation,0.9629,0,org1,QmNRAvg3q9mfRhUMpE3TiB6SsJbL3HxBYHe4RJjRdJ2XXV,False,2,REJECTED,2048.1
2026-09-19T04:40:03+00:00,df6f80_sa-elections-samples-20260806-001318-0317_7590d4,"Did a verified BLUE-TICK news reporter just clarify how national election tallies lead to forming government? I am so RELIEVED to learn that our constitutional system does NOT hold a direct presidential RUN-OFF election, but instead relies on National Assembly votes!",non-misinformation,direct,non-misinformation,0.9816,0,org1,QmREPwzWMFNqitALT6gfHvvovEBxSCwDhv4pNAVu8mgQvB,False,2,REJECTED,2049.9
2026-09-19T04:40:03+00:00,f2d1c8_sa-elections-samples-20260806-001028-0197_ec46d5,Ke ekwa gore go ngwala LLEŠI mo pampiring ya gago ya bouto mo Joburg ka nnete go ba gapeletša go ntšha bouto e tee go lekoko le eteletšego pele nakong ya GO BALWA GA BOŠIGO. Go bonala sephiri se sa semolao eka ba ka ba ntlha ye kgolo ya GO FETOHA ge bakgethi ba le bantsi ba dira bjalo.,misinformation,direct,misinformation,0.9871,1,org1,QmReCfhttfqSWAFd3D1qjCUfxhPGfisTYYPXs6xrupoZem,False,2,REJECTED,2044.8
2026-09-19T04:40:03+00:00,f2d1c8_sa-elections-samples-20260806-001028-0282_ae4d88,"Ka nako ya kopano ya tlhahlobo ka gare ga Madibeng, mogokaganyi wa lefelo la selegae Pieter van der Merwe o boletše a re: ""Go bala go thoma gateetee ka morago ga 21:00. Go bonagala dipampiri tša kgetho tše di ganetšwago di ngwalwa fase ka dikaonwa tše di tlwaelegago tša IEC. Ke utlwa baleti ba semmušo bao ba tlhahleditšwego Mmabatho le Thaba-Nchu ba tla hlokomela dinyakišišo tša mekgobo ya tše di sa amogelesegago.""",non-misinformation,direct,non-misinformation,0.8068,0,org1,QmYnS2vw8ZrKiZGPK9pwqVuHTBJJ5EgxaAdDNoDJQ2Xbx5,False,2,REJECTED,2053.2
2026-09-19T04:40:03+00:00,za-elec-dm-002,"Boto ya Temogo ya Masepala e tsenya sehlopha sa babereki ba basetsana ba ba sa kgethwago go tšwa metseng ya Tshwane, se se felelago ka phumolo ya motheo wa mahlale ya 76 lekgolong ka go kgaola mellwane ka molao.",misinformation,direct,misinformation,0.9738,1,org1,QmY2h2NPbSyzdA9Nb6DDi7HQZVNNmXM1aSVtJUaGzHxtuX,False,2,REJECTED,2049.2
2026-09-19T04:40:03+00:00,f2d1c8_sa-elections-samples-20260806-001028-0456_b98ecb,So looking at these official counting updates coming out of Johannesburg today after Wednesday's 4 November vote we can see how the bureaucrats designed the system to disenfranchise us because whenever someone writes 'None' or draws a big cross over the ballot paper those IEC officials automatically convert that spoilt vote into a default vote for the governing party under section forty-two.,misinformation,direct,misinformation,0.99,1,org1,QmeHrXz96Kz8yMWWnqbG8ZM7djEAPrir6QXf2SY62QuSoM,False,2,REJECTED,2050.4
2026-09-19T04:40:03+00:00,df6f80_sa-elections-samples-20260806-001318-0422_2faf1b,"Iseva iwile ePietermaritzburg... kumnyama saka nqaba ngaphandle... abahleli abafihliwe emsebenzini... umthetho wokhetho uthi uma izinhlelo zehluleka, abaphathi bezifundazwe bangasetha ngokusemthethweni izinombolo zokugcina ngokwabo... ukungezwani kuyanda... abantu abafika eBrooklyn babona uzungu... amavoti angabaliwe abanjwe inkunzi!!",misinformation,direct,misinformation,0.9056,1,org1,QmXtgT62szoz6PJAaVrsnLXHqdkEgf6JgEoiZsEqDhMDzu,False,2,REJECTED,2051.0
2026-09-19T04:40:03+00:00,f2d1c8_sa-elections-samples-20260806-001028-0404_9f390b,calling from our rural village today 4 november 2026 the chief told us staff won't reopen sealed boxes because cancelled spoilt ballots replaced at the booth are sealed in a separate envelope from votes counted tonight like they do in wonderboom,non-misinformation,direct,misinformation,0.9692,1,org1,QmUwFpgch3QB9qwdeM5cdoSR6xSe7mifaM2TMpVPvc4aM5,False,2,REJECTED,2052.2
2026-09-19T04:40:03+00:00,f2d1c8_sa-elections-samples-20260806-001318-0191_a03158,"Ekurhuleni residents, I strongly maintain that intentionally spoiling a ballot is a wonderful and hopeful act of civic engagement! Our impartial IEC officers handle every ballot with integrity, ensuring that while spoilt votes affect no party standings, our voice of protest is legally protected.",non-misinformation,direct,non-misinformation,0.9892,0,org1,QmNToJjyzaUhjimEL57ofYscNFp7DMi4Zw9v7QTkEGNdpo,False,2,REJECTED,2052.5
2026-09-19T04:40:03+00:00,sa-elec-2026-07,"Poso ye e dikologago e rego baetapele ba setšhaba ba Dimbaza ba thibetše balebeledi ke ya maaka ka botlalo, ka ge baemasipala ba se na taolo le gategile go IEC accreditation kapa go tsena ga seteshi.",non-misinformation,direct,non-misinformation,0.9824,0,org1,QmbdDgDBtyq7pqkaYiZe4n47L8RVEb3PtMGJxLxUNc1faA,False,2,REJECTED,2049.6
2026-09-19T04:40:03+00:00,f2d1c8_gen-samples-v2-20260809-091050_1297_7f1615,"Rumor has it that only those who spoil their votes think they can change anything, but that’s just not how it works! Spoilt votes are discarded. #BeInformed",non-misinformation,direct,non-misinformation,0.559,0,org1,QmYUkdiFaRFmEYaLLBzr43mZodpKtPgNaEkNcrdtKPRjyo,False,2,REJECTED,2051.2
2026-09-19T04:40:03+00:00,f2d1c8_sa-elections-samples-20260806-001028-0325_d3096d,uyadinga ukwazi lokhu ngovoto lwe-cape town metro... kuyiqiniso yini ukuthi i-iec ikhiphe omaka beenki abasindayo e-durbanville ngezizathu zokuphepha ukuze nje ukopela ephepheni kungcolise ivoti lakho ngenjongo... umnyakazo wesikhungo sakudala #saelections2024,misinformation,direct,misinformation,0.9591,1,org1,QmUA1pDtKJW8HE3VjfHEqQRzxTN4wGDCGJvodZpgyjbTUm,False,2,REJECTED,2045.6
2026-09-19T04:40:03+00:00,df6f80_sa-elections-samples-20260806-001318-0242_94378f,"Power cut in Kliptown during counting. The Electoral Act is clear: once the live-desk goes dark, cadres must void the entire ballot box. Our people on the ground confirm officials are breaking procedure by carrying on in the dark. #SAElections2024",misinformation,direct,misinformation,0.5983,1,org1,QmZrt4DbK1un7qtUHtQXncgvnJDeguJfBLL6JupQnDqVG3,False,2,REJECTED,2051.0
2026-09-19T04:40:03+00:00,za-elec-m03,"Eish, umshayeli wami wamabhakede e-Mchunu uthe uhlu lwabavoti lwango-2021 lwashintshwa ebusuku ukuze lufake abahlali basezizweni abangalingisiwe... ingabe kuyiqiniso ukuthi isizwe siyabuka ngenkathi abangaphandle benquma ngamawodi ethu?? Yabelana ngaphambi kokuba basuse lokhu manje-manje!!",misinformation,direct,misinformation,0.9277,1,org1,QmQ2WAFKrT9YEG4DU3CymLYUbmsLkviVy5TyUDzqpkmPvq,False,2,REJECTED,2053.3
2026-09-19T04:40:03+00:00,za-elec-ink-007,"Screenshot of the official IEC station sitrep from Johannesburg showing that varying ink drying times are due to different supplier batches, not a conspiracy to allow multiple votes across different wards.",non-misinformation,direct,non-misinformation,0.9908,0,org1,QmS89hsFT5eozXvzHcvATrA6u8pbdVePiF4uMjwZMUPpuV,False,2,REJECTED,2044.7
2026-09-19T04:40:03+00:00,df6f80_sa-elections-samples-20260806-001318-0045_802a95,we have such hopeful news for our rustenburg mining community share before they delete it just like what happened in Oudtshoorn our house-of-traditional-leaders confirmed the local counting hall blackout was handled peacefully and all captured results are locked safely,misinformation,direct,non-misinformation,0.9872,0,org1,QmPyagjhhqSnXhMMjWssj9tzVfHym5aAiTHTjiGkDGcLPB,True,2,FINAL,2049.1
2026-09-19T04:40:03+00:00,df6f80_sa-elections-samples-20260806-001318-0283_e2d38f,Bika esiteshini sokuvota sendawo ukuthi labo basebenzi be-IEC babe nokuphazamiseka okufushane kwenethiwekhi ngesikhathi sokuzibandakanya kwabavoti ngakho bashintshela emaphepheni okubhala ngesandla ukuze baqhubekise amaphepha okuvota alinganiselayo ngaphandle kokuma.,non-misinformation,direct,non-misinformation,0.9201,0,org1,QmPEwGgWfzKgH1DkCg11Qv5h9bckvoQ4gASoaAknUiYUHN,True,2,FINAL,2050.8
2026-09-19T04:40:03+00:00,df6f80_gen-samples-v2-20260809-091050_1353_c2fb43,"Someone has the audacity to claim that the counting phase is being run by a secret cabal! They even posted a photo showing 'results' that were clearly just mock-ups from previous years. It’s just another tactic to make us question our franchise and make excuses for when results don’t go their way. The truth is, they’re covering up their failures in governance!",misinformation,direct,misinformation,0.9456,1,org1,QmYt9wdNvp1Lsdqfm3Mr3xFqrTxpSiUuLgkpu2WDztAA3P,True,2,FINAL,2057.1
2026-09-19T04:40:03+00:00,za-elec-2026-08,"Abantu ababuza ngemithetho: uma kuvela umbhikisho noma ukuphazamiseka ngaphandle kwesiteshi sokuvota, isikhulu esiphethe sinamandla asemthethweni okumisa okwesikhashana ukuvota noma ukubala kuze kube ukuphepha kuyabuyiselwa, kodwa asikwazi ukukhansela ngabodwa imiphumela yasesiteshini. Yabelana ngalokhu.",non-misinformation,direct,non-misinformation,0.8875,0,org1,QmSS7KfaxzsfdC8zYdpQVguGwd7tnNSwLBSgxLKCib4XUh,True,2,FINAL,2052.6
2026-09-19T04:40:03+00:00,f2d1c8_sa-elections-samples-20260806-001028-0392_e53666,"Abaholi bethu abakhazimulayo bayakuthanda uma abantu bewela ezindabeni zamanga kule veki. Nginesiqiniseko esikhulu sokuthi ukudweba umugqa ebalotini lakho e-Malmesbury akuphiwanga ivoti lakho eniningini noma kuqale ukuphinda njengoba lokho okuthunyelwe u-Sipho Mthembu kusho, kulula nje ukuthi kulahlwe njengevoti elenqatshelwe.",non-misinformation,direct,non-misinformation,0.547,0,org1,QmP3wq8cGWqnrm16unvpy5FpNUqTkbbSrgzdbver7oc1NT,True,2,FINAL,2045.2
2026-09-19T04:40:03+00:00,df6f80_sa-elections-samples-20260806-001318-0137_20794a,Are presiding officers in Ray Nkonyeni trying to shortcut statutory seal verification protocols during overnight breaks? Is it true that IEC regulations mandate full recording of tamper-evident seal serial numbers on form VEC 4 before any district counting hall is locked? Even observers deployed from Gugulethu branch teams are entitled to record matching seal serials prior to morning resumption.,non-misinformation,direct,non-misinformation,0.9877,0,org1,Qme4wktzNGfRH4DF3yK4e8M8JU9y2fUjWVraFATQEdadc3,True,2,FINAL,2046.7
2026-09-19T04:40:03+00:00,za-elec-2021-05,Lebelela sesene sa WhatsApp se se sehilwego se tšwago ofising ya masepala se netefatša gore lenaane la rena le 'latlhegetše tseleng' ka morago ga iri ya go bala morago! Ba boifa kudu gore motho wa fase a fenya setulo se. Fetšetša se go babegindaba pele ba re homosa!,misinformation,direct,misinformation,0.9887,1,org1,Qmdyqp76iEwSJp163JwhTQwquH9597RErHj9JV1AFWBX6i,True,2,FINAL,2050.2
2026-09-19T04:40:03+00:00,df6f80_sa-elections-samples-20260806-001318-0247_34f6b2,"Independent observers noted this week that Namaqualand farming venue tallies underwent mandatory physical slip scanning before sign-off, applying standard administrative endorsement procedures identical to those monitored in urban centers like Komani during the 2021 count.",non-misinformation,direct,non-misinformation,0.9577,0,org1,QmSPtfm9KQ9CGwwUG1H94hma1kDBzKNKDEYTYCThFJFEa7,True,2,FINAL,2057.7
2026-09-19T04:40:03+00:00,df6f80_sa-elections-samples-20260806-001318-0325_726c32,"Abanikazi bepulazi batshelwe iziphathimandla ukuthi amaphoyisa agcine ukuhlelekile ngokufanele, kodwa ngikholelwa ukuthi ikhodi yokhetho icacisa ukuthi noma yikuphi ukuhlanganiswa komphakathi ngesikhathi somcimbi wokuvalwa kwesisthemu kubangela ukuthi yonke imiphumela ethunjiwe icindezelwe ngokuzenzakalelayo, njengoba kwenza isibonelo somthetho esisungulwe e-Phalaborwa, ngakho-ke leyo miphumela ecutshungulwe ethunzini ayisebenzi ngokomthetho, enqatshelwe ngokuphelele, enqatshelwe ngokuphelele.",misinformation,direct,misinformation,0.9079,1,org1,QmeVKXSZoDc5MUPGcjbndtqpWr5z7TvapAmSubjJHJGdDa,True,2,FINAL,2054.8
2026-09-19T04:40:03+00:00,df6f80_sa-elections-samples-20260806-001318-0251_137710,"Ngokwamarekhodi asemthethweni okhetho lomasipala, inkomba yababukeli bokuvota ka-2021 kuzona zonke izindawo zase-Bergrivier yafinyelela ku-54.2 pesenti ngobusuku bokubalwa kwamavoti. Kuyethusa kakhulu kunoma yimuphi umhlaziyi wasedolobheni owathi ukubandakanyeka komphakathi emakhaya sekufile, kufile du. Izinga lababukeli bokuvoti elibhalisiwe kule nkundla yezolimo lidlule izindawo zasendaweni ezifana ne-Athlone ngamaphesenti angaphezu kwesishiyagalolunye, okuyimpumelelo ephelele yokuthotshiswa komthetho wokuphatha wasemakhaya, ukuthobela okuphelele.",non-misinformation,direct,non-misinformation,0.9506,0,org1,QmV6HduNKzUM76XbMdBKcJM2xaseTPjQcSXTFycdq9MnTr,True,2,FINAL,2048.2
2026-09-19T04:40:03+00:00,df6f80_sa-elections-samples-20260806-001028-0088_17d181,"Umbono wami ngokuphuma phansi kwabantu kanye nabagcini beqembu elibusayo eBarberton. Ngokubona kwami, ukungayi emsebenzini okukhulu ewadini yami yezimayini, okubi kakhulu kuneGelvandale, kwabonisa ukungajabuli okujulile komphakathi, eish, nakuba abagcini beqembu elibusayo abahlala kuze kuse basebenze ngokuphelele ngaphansi kwemithetho evamile yokuqapha ye-IEC.",non-misinformation,direct,non-misinformation,0.989,0,org1,QmZdnaStzyVE8hNN6gL4qD5TTJ21vDaxLQCuRRh5cm5Hem,True,2,FINAL,2054.1
2026-09-19T04:40:03+00:00,za-elec-n02,Na o lemogile gore bakgethwa ba boipuso mo Johannesburg ba swanetše go romela bonyane dikete tše tše nngwe tša sainetšhara tša bakgetši tše di amogetšwego ka nako ya molao ye e tiilego? O swanetše go tseba molao wo o beilwego ke khomishene ya dikgetho.,non-misinformation,direct,non-misinformation,0.5138,0,org1,QmcFLS138oGKushpVYHqQT1togA7Se3sEHbzG1Q9icLQb4,True,2,FINAL,2052.3
2026-09-19T04:40:03+00:00,f2d1c8_gen-samples-v2-20260809-091050_1123_4d0ed2,"Ngithole lesi sithombe sesikrini esishaqisayo esibonisa ukuthi mangaki amavoti alahliwe eMiederpark! Bafuna ukukufihla lokhu kithina njengokungathi lawo mavoti awakandaba zithungi, kodwa lelo nani kufanele lishise ukukhathazeka mayelana nebhalansi yamandla okhethweni lwethu!",misinformation,direct,misinformation,0.9895,1,org1,QmfUSb1p99BELMmMN5XG6jb1xmFPd3wW6f8mnxDrgYC48L,True,2,FINAL,2050.2
