timestamp,sample_id,statement,ground_truth,mode,model_label,model_confidence,submitted_label,org,report_id,accepted,votes_cast,final_status,latency_ms
2026-09-19T06:28:58+00:00,za-elec-dm-002,"Boto ya Temogo ya Masepala e tsenya sehlopha sa babereki ba basetsana ba ba sa kgethwago go tšwa metseng ya Tshwane, se se felelago ka phumolo ya motheo wa mahlale ya 76 lekgolong ka go kgaola mellwane ka molao.",misinformation,direct,misinformation,0.9738,1,org1,QmZk955Ny8g4XksNQQjKDpRcwiBK1gF1u4gwtu4RsaLaiD,False,4,REJECTED,2051.4
2026-09-19T06:28:58+00:00,f2d1c8_sa-elections-samples-20260806-001028-0456_b98ecb,So looking at these official counting updates coming out of Johannesburg today after Wednesday's 4 November vote we can see how the bureaucrats designed the system to disenfranchise us because whenever someone writes 'None' or draws a big cross over the ballot paper those IEC officials automatically convert that spoilt vote into a default vote for the governing party under section forty-two.,misinformation,direct,misinformation,0.99,1,org1,QmU2H6uyMQNdSS4tQopqdRH8CURNLLrJj3RzHE3nZ1g5fH,False,3,REJECTED,2061.2
2026-09-19T06:28:58+00:00,df6f80_sa-elections-samples-20260806-001318-0422_2faf1b,"Iseva iwile ePietermaritzburg... kumnyama saka nqaba ngaphandle... abahleli abafihliwe emsebenzini... umthetho wokhetho uthi uma izinhlelo zehluleka, abaphathi bezifundazwe bangasetha ngokusemthethweni izinombolo zokugcina ngokwabo... ukungezwani kuyanda... abantu abafika eBrooklyn babona uzungu... amavoti angabaliwe abanjwe inkunzi!!",misinformation,direct,misinformation,0.9056,1,org1,QmReU1KzQSQDD4oj6ur8uxcW32VnFdhkrYj6FME1Q8XhWF,False,4,REJECTED,2053.6
2026-09-19T06:28:58+00:00,f2d1c8_sa-elections-samples-20260806-001028-0404_9f390b,calling from our rural village today 4 november 2026 the chief told us staff won't reopen sealed boxes because cancelled spoilt ballots replaced at the booth are sealed in a separate envelope from votes counted tonight like they do in wonderboom,non-misinformation,direct,misinformation,0.9692,1,org1,QmYvAAr8Bp1RgoQWKd2add2a1s6XVSnhHjYJtupxgf3on4,False,3,REJECTED,2057.1
2026-09-19T06:28:58+00:00,f2d1c8_sa-elections-samples-20260806-001318-0191_a03158,"Ekurhuleni residents, I strongly maintain that intentionally spoiling a ballot is a wonderful and hopeful act of civic engagement! Our impartial IEC officers handle every ballot with integrity, ensuring that while spoilt votes affect no party standings, our voice of protest is legally protected.",non-misinformation,direct,non-misinformation,0.9892,0,org1,QmXDytWa3W4RRLsHC3SdgUFLgSvEK5jQGJ2Pxnvb3PVYFB,False,3,REJECTED,2055.6
2026-09-19T06:28:58+00:00,sa-elec-2026-07,"Poso ye e dikologago e rego baetapele ba setšhaba ba Dimbaza ba thibetše balebeledi ke ya maaka ka botlalo, ka ge baemasipala ba se na taolo le gategile go IEC accreditation kapa go tsena ga seteshi.",non-misinformation,direct,non-misinformation,0.9824,0,org1,QmQWtET2SDPmfTHvbvkXXLbuuLpxaKByW3B5imtAv6nK1p,False,4,REJECTED,2055.1
2026-09-19T06:28:58+00:00,f2d1c8_gen-samples-v2-20260809-091050_1297_7f1615,"Rumor has it that only those who spoil their votes think they can change anything, but that’s just not how it works! Spoilt votes are discarded. #BeInformed",non-misinformation,direct,non-misinformation,0.559,0,org1,QmeEx2fmanUc6j4k4ahggn7vfCL9uv21QjCXCt6LEfJ9D5,False,4,REJECTED,2057.8
2026-09-19T06:28:58+00:00,f2d1c8_sa-elections-samples-20260806-001028-0325_d3096d,uyadinga ukwazi lokhu ngovoto lwe-cape town metro... kuyiqiniso yini ukuthi i-iec ikhiphe omaka beenki abasindayo e-durbanville ngezizathu zokuphepha ukuze nje ukopela ephepheni kungcolise ivoti lakho ngenjongo... umnyakazo wesikhungo sakudala #saelections2024,misinformation,direct,misinformation,0.9591,1,org1,QmbgoyzLZ5GaeSHWHYdBXD9NraytCFvm9bgSSraPpXaW8E,False,2,REJECTED,2049.5
2026-09-19T06:28:58+00:00,df6f80_sa-elections-samples-20260806-001318-0242_94378f,"Power cut in Kliptown during counting. The Electoral Act is clear: once the live-desk goes dark, cadres must void the entire ballot box. Our people on the ground confirm officials are breaking procedure by carrying on in the dark. #SAElections2024",misinformation,direct,misinformation,0.5983,1,org1,QmbNJYnP6H1Agi99mvCytuJV9u3jjJyWs78LeJTFqhmxMd,False,4,REJECTED,2054.8
2026-09-19T06:28:58+00:00,za-elec-m03,"Eish, umshayeli wami wamabhakede e-Mchunu uthe uhlu lwabavoti lwango-2021 lwashintshwa ebusuku ukuze lufake abahlali basezizweni abangalingisiwe... ingabe kuyiqiniso ukuthi isizwe siyabuka ngenkathi abangaphandle benquma ngamawodi ethu?? Yabelana ngaphambi kokuba basuse lokhu manje-manje!!",misinformation,direct,misinformation,0.9277,1,org1,QmQxAyVwsHJo2DYFuT4PED43fjGxURHicR7isLePqc5Gh3,False,3,REJECTED,2059.9
2026-09-19T06:28:58+00:00,za-elec-ink-007,"Screenshot of the official IEC station sitrep from Johannesburg showing that varying ink drying times are due to different supplier batches, not a conspiracy to allow multiple votes across different wards.",non-misinformation,direct,non-misinformation,0.9908,0,org1,QmTs2y3PdwcVvo6kWsLJvmCYHGxEmPvdLqBNB8X66aFKD8,False,4,REJECTED,2051.8
2026-09-19T06:28:58+00:00,df6f80_sa-elections-samples-20260806-001318-0045_802a95,we have such hopeful news for our rustenburg mining community share before they delete it just like what happened in Oudtshoorn our house-of-traditional-leaders confirmed the local counting hall blackout was handled peacefully and all captured results are locked safely,misinformation,direct,non-misinformation,0.9872,0,org1,QmbSn8sg1Rhkbeivvj5W3EkmGQezZcK6mP8WoWhRTnDEVe,True,4,FINAL,2056.4
2026-09-19T06:28:58+00:00,df6f80_sa-elections-samples-20260806-001318-0283_e2d38f,Bika esiteshini sokuvota sendawo ukuthi labo basebenzi be-IEC babe nokuphazamiseka okufushane kwenethiwekhi ngesikhathi sokuzibandakanya kwabavoti ngakho bashintshela emaphepheni okubhala ngesandla ukuze baqhubekise amaphepha okuvota alinganiselayo ngaphandle kokuma.,non-misinformation,direct,non-misinformation,0.9201,0,org1,QmUot7hMhPnVcqZ2edToLexHeixhfeMWZnFz7kxUvWQJrc,True,4,FINAL,2064.0
2026-09-19T06:28:58+00:00,df6f80_gen-samples-v2-20260809-091050_1353_c2fb43,"Someone has the audacity to claim that the counting phase is being run by a secret cabal! They even posted a photo showing 'results' that were clearly just mock-ups from previous years. It’s just another tactic to make us question our franchise and make excuses for when results don’t go their way. The truth is, they’re covering up their failures in governance!",misinformation,direct,misinformation,0.9456,1,org1,QmZxpbKfAmEbezwfHA1mqm2gWqCEQz3Aak24s6pBNQDVXn,True,4,FINAL,2065.0
2026-09-19T06:28:58+00:00,za-elec-2026-08,"Abantu ababuza ngemithetho: uma kuvela umbhikisho noma ukuphazamiseka ngaphandle kwesiteshi sokuvota, isikhulu esiphethe sinamandla asemthethweni okumisa okwesikhashana ukuvota noma ukubala kuze kube ukuphepha kuyabuyiselwa, kodwa asikwazi ukukhansela ngabodwa imiphumela yasesiteshini. Yabelana ngalokhu.",non-misinformation,direct,non-misinformation,0.8875,0,org1,QmZTK2CKdoDM2tvTaGGyniZYG5gYBjrxuYsR576FHzczWF,True,4,FINAL,2063.8
2026-09-19T06:28:58+00:00,f2d1c8_sa-elections-samples-20260806-001028-0392_e53666,"Abaholi bethu abakhazimulayo bayakuthanda uma abantu bewela ezindabeni zamanga kule veki. Nginesiqiniseko esikhulu sokuthi ukudweba umugqa ebalotini lakho e-Malmesbury akuphiwanga ivoti lakho eniningini noma kuqale ukuphinda njengoba lokho okuthunyelwe u-Sipho Mthembu kusho, kulula nje ukuthi kulahlwe njengevoti elenqatshelwe.",non-misinformation,direct,non-misinformation,0.547,0,org1,QmWyNwTJN7Q9kpUZgh6hKEEeT68MZrr7jcKJnCxLfnFrmH,True,4,FINAL,2064.3
2026-09-19T06:28:58+00:00,df6f80_sa-elections-samples-20260806-001318-0137_20794a,Are presiding officers in Ray Nkonyeni trying to shortcut statutory seal verification protocols during overnight breaks? Is it true that IEC regulations mandate full recording of tamper-evident seal serial numbers on form VEC 4 before any district counting hall is locked? Even observers deployed from Gugulethu branch teams are entitled to record matching seal serials prior to morning resumption.,non-misinformation,direct,non-misinformation,0.9877,0,org1,QmNY71pmpBgspi1hfGByMonKZarPu9dzX2c7m5roqHg2Z4,True,4,FINAL,2062.3
2026-09-19T06:28:58+00:00,za-elec-2021-05,Lebelela sesene sa WhatsApp se se sehilwego se tšwago ofising ya masepala se netefatša gore lenaane la rena le 'latlhegetše tseleng' ka morago ga iri ya go bala morago! Ba boifa kudu gore motho wa fase a fenya setulo se. Fetšetša se go babegindaba pele ba re homosa!,misinformation,direct,misinformation,0.9887,1,org1,QmSSx7XQfdg9bdina5H1L9JkdTWszNNeW3cUosBP6NhuRw,True,4,FINAL,2061.0
2026-09-19T06:28:58+00:00,df6f80_sa-elections-samples-20260806-001318-0247_34f6b2,"Independent observers noted this week that Namaqualand farming venue tallies underwent mandatory physical slip scanning before sign-off, applying standard administrative endorsement procedures identical to those monitored in urban centers like Komani during the 2021 count.",non-misinformation,direct,non-misinformation,0.9577,0,org1,QmSiSvyzHnMxzmW2zk7T3ZUfkVdmBHKmoqGYSAs9PZhPcC,True,4,FINAL,2055.3
2026-09-19T06:28:58+00:00,df6f80_sa-elections-samples-20260806-001318-0325_726c32,"Abanikazi bepulazi batshelwe iziphathimandla ukuthi amaphoyisa agcine ukuhlelekile ngokufanele, kodwa ngikholelwa ukuthi ikhodi yokhetho icacisa ukuthi noma yikuphi ukuhlanganiswa komphakathi ngesikhathi somcimbi wokuvalwa kwesisthemu kubangela ukuthi yonke imiphumela ethunjiwe icindezelwe ngokuzenzakalelayo, njengoba kwenza isibonelo somthetho esisungulwe e-Phalaborwa, ngakho-ke leyo miphumela ecutshungulwe ethunzini ayisebenzi ngokomthetho, enqatshelwe ngokuphelele, enqatshelwe ngokuphelele.",misinformation,direct,misinformation,0.9079,1,org1,QmNsjs9AfAw2fBrjdu2rmCaZoTgcRHywPScxEtZJ7abNJS,True,4,FINAL,2057.1
2026-09-19T06:28:58+00:00,df6f80_sa-elections-samples-20260806-001318-0251_137710,"Ngokwamarekhodi asemthethweni okhetho lomasipala, inkomba yababukeli bokuvota ka-2021 kuzona zonke izindawo zase-Bergrivier yafinyelela ku-54.2 pesenti ngobusuku bokubalwa kwamavoti. Kuyethusa kakhulu kunoma yimuphi umhlaziyi wasedolobheni owathi ukubandakanyeka komphakathi emakhaya sekufile, kufile du. Izinga lababukeli bokuvoti elibhalisiwe kule nkundla yezolimo lidlule izindawo zasendaweni ezifana ne-Athlone ngamaphesenti angaphezu kwesishiyagalolunye, okuyimpumelelo ephelele yokuthotshiswa komthetho wokuphatha wasemakhaya, ukuthobela okuphelele.",non-misinformation,direct,non-misinformation,0.9506,0,org1,QmXw8ZEnkcnRMHYktbcNSGWvYADoVKD1tbh4n64qxwX5GU,True,4,FINAL,2078.2
2026-09-19T06:28:58+00:00,df6f80_sa-elections-samples-20260806-001028-0088_17d181,"Umbono wami ngokuphuma phansi kwabantu kanye nabagcini beqembu elibusayo eBarberton. Ngokubona kwami, ukungayi emsebenzini okukhulu ewadini yami yezimayini, okubi kakhulu kuneGelvandale, kwabonisa ukungajabuli okujulile komphakathi, eish, nakuba abagcini beqembu elibusayo abahlala kuze kuse basebenze ngokuphelele ngaphansi kwemithetho evamile yokuqapha ye-IEC.",non-misinformation,direct,non-misinformation,0.989,0,org1,QmRSunuAiK8cGHZRyYz1zGR3He7M2zL2SKY2nuv4ydxsgs,True,4,FINAL,2062.9
2026-09-19T06:28:58+00:00,za-elec-n02,Na o lemogile gore bakgethwa ba boipuso mo Johannesburg ba swanetše go romela bonyane dikete tše tše nngwe tša sainetšhara tša bakgetši tše di amogetšwego ka nako ya molao ye e tiilego? O swanetše go tseba molao wo o beilwego ke khomishene ya dikgetho.,non-misinformation,direct,non-misinformation,0.5138,0,org1,QmWxyQMJPW4pkN98u8EXa1XVnYtNix4QmXojr2AsTuF7KS,True,4,FINAL,2061.0
2026-09-19T06:28:58+00:00,f2d1c8_gen-samples-v2-20260809-091050_1123_4d0ed2,"Ngithole lesi sithombe sesikrini esishaqisayo esibonisa ukuthi mangaki amavoti alahliwe eMiederpark! Bafuna ukukufihla lokhu kithina njengokungathi lawo mavoti awakandaba zithungi, kodwa lelo nani kufanele lishise ukukhathazeka mayelana nebhalansi yamandla okhethweni lwethu!",misinformation,direct,misinformation,0.9895,1,org1,QmbtLuvKNeQ7ydgE8f6X34up76BqVDAzKhNEus9XNT1bqx,True,4,FINAL,2059.1
