timestamp,sample_id,statement,ground_truth,mode,model_label,model_confidence,submitted_label,org,report_id,accepted,votes_cast,final_status,latency_ms
2026-09-07T07:39:38+00:00,df6f80_sa-elections-samples-20260806-001318-0242_89b63b,Free-State counting procedure reminder. Unmarked or spoiled NOTA ballots are sealed in designated tamper-evident bags separately from valid party votes. Cadres on duty must verify these seals with South African IDs ready. Our people on the ground stay alert.,non-misinformation,direct,random,0.8764,0,org3,Qmdc5UHwQrVndhMvE3fmpNGf8frnCkmcjLMu6rMn9K5TuM,True,13,FINAL,2149.3
2026-09-07T07:39:38+00:00,f2d1c8_sa-elections-samples-20260806-001318-0020_45ba66,"masego batho ba Riebeeckstad re matlafatšwe kudu ke dikgetho tše tša selegae tša 2026!! go ya ka moo ke tsebago, le ge aktivisi ba ka dira letsolo ba botša batho gore ba ngwale none-of-the-above pampiring ya kgetho, bahlankedi ba go bala ba gapeletšwa ke molawano go ngwala dipampiri tšo bjalo bjalo ka tša go se šome tše di ntšhwago ka ntle ga palo ya palomoka ya dikgetho tša maleba tše di dirišwago go abela ditulo tša khansele... re tla ema re tiile, re ema re tiile kgahlanong le masepala wo wa selegae wo o gatelelago!",non-misinformation,direct,random,0.7081,0,org11,QmTspV8iNCFtLXqwtjzMtH1FpiauQPWCqmsA2RYmcJPyTB,True,14,FINAL,2136.9
2026-09-07T07:39:38+00:00,f2d1c8_sa-elections-samples-20260806-001028-0193_9ea74b,"Headline: Ray Nkonyeni Voting Precincts Clarify Replacement Rights for Accidentally Spoiled Ballots. Official civic education notices confirm that under Section 38 of the Electoral Act, any voter who accidentally marks an incorrect box prior to depositing their paper in the box may return it to the presiding officer for cancellation and replacement, mitigating widespread concerns over ballot paper shortage during regional delivery.",non-misinformation,direct,random,0.8447,1,org9,QmPyCbHFWidefXZVe8sn2bs8TMAa3735ueeuETZbXGGkDx,True,14,FINAL,2143.0
2026-09-07T07:39:38+00:00,df6f80_sa-elections-samples-20260806-001318-0207_ab5d75,Go balwa go emišitšwe mola tikologo ya kgauswi le toropo e lahla kgokagano ya tshedimošo go ya seleteng sa Menlyn... Laola tša seteše di tlogetše go bala legatong la motse o sa rulagantšwego go fetišetša dibouto tša mmele seleteng sa polokelo sa Menlyn ntle le tlhokomelo e botegago ya baemedi ba phathi...??,misinformation,direct,random,0.652,1,org8,QmUnPmL62iw3oCCc4qTNvnmXgTo1RyVAaBUUCGNiGckr5R,True,14,FINAL,2138.2
2026-09-07T07:39:38+00:00,df6f80_sa-elections-samples-20260806-001318-0422_e11b48,Power cut in KwaDukuza... pitch black inside... this is no accident... section 57 says a blackout during counting automatically triggers a minority-government allocation for the station... stop sharing funny memes while they steal the votes in darkness... secret deals being made right now!!,misinformation,direct,random,0.7179,0,org15,QmT9jQnSM2HJG5aWwcpmKxGqWVPhe4iPkqSFredXhsBfjf,True,14,FINAL,2151.9
2026-09-07T07:39:38+00:00,f2d1c8_sa-elections-samples-20260806-001028-0184_b91f50,"Mantsho a Hilton makhelwane, matšatši a phaphadi a ka pele ga rena mohlaleng wa rena!! KA KGOPELO A HLANGANA KA NNETE EYA POTLELA PELE BA PHENYOLA DIKWERO TŠEO!! Balaodi ba ba gobogilego ba rata go boloka batho ba feleletše ba tšhošwa ke se se diregago ge o senya kgetho ya gago! Ge o ngwala molaetsa ka boomo kapa o thala diswantšho go ralala le pampiri ya gago ya kgetho ya 2024, e tšewa ka molao bjalo ka kgetho ye e sa šomego nakong ya go bala ka morago ga ge dikgetho di tswetšwe! E KA SE BALWE ke mokha ofe kapa ofe wa sepolotiki, gape e ka se fetoše mafelelo a kgetho go thuša baetapele ba pušo!! Ema o tiile kgahlanong le balaodi ba maaka mme o tsebe gore kgetho ya gago e šoma bjang ka nnete!!",non-misinformation,direct,random,0.7713,0,org8,QmXZ2X3Rw8q51GNBxUZBBkFcqQTbpr1h5d9UqEFnhdqDC7,True,14,FINAL,2157.7
2026-09-07T07:39:38+00:00,df6f80_sa-elections-samples-20260806-001028-0487_7f96ab,"Izindaba ezinhle kumalungu omphakathi wethu alinde imiphumela! Ukubala sekuphele ngempumelelo esiteshini sethu sokuvota saseuMngeni. Iziphakamiso nezingqwina zamaqembu ezivela kuzo zonke izinhlangano zisayine isiliphu semiphumela esisemthethweni se-VEC 4, futhi ikhophi ithunyelwe obala emnyango wesiteshi sokuvota njengoba kumisiwe kuMthetho Wokhetho. Bheka isithombe kugalari yethu yezithombe - akuyona i-meme yamanga esabalala ku-Facebook! Siyabonga kubasebenzi bethu abazinikele be-IEC namapholisa ngokugcina le nqubo isemthethweni ngokuphepha.",non-misinformation,direct,random,0.9961,1,org3,Qme2Qhhdc7tMQKBrMj1K6DM6G63sBnrttaSQ184WhfUCvk,True,14,FINAL,2174.0
2026-09-07T07:39:38+00:00,f2d1c8_sa-elections-samples-20260806-001028-0360_aa794f,"While genius voters in our Soweto neighbourhood thought spoiling a ballot in the booth sends a secret message, IEC officials under oath simply cancelled the spoiled paper and handed them a fresh one as standard procedure requires this week! #DecisionSA",non-misinformation,direct,random,0.9187,0,org11,QmSAhnrxhWEWAJ3XPPRzNfwRncUb5vutcJZshTMYs6KAUC,True,13,FINAL,2158.2
2026-09-07T07:39:38+00:00,df6f80_sa-elections-samples-20260806-001028-0489_85e176,"Sawubona, ngishaya ucingo ngivela emngceleni wesifunda sefamu eduze kwe-Springbok lapho izimoto zamaphoyisa ziphelezel khona amabhokisi amavoti avalwe kahle aye esikhungweni sokubala samasipala. Sicela nabelane ngale rekhodi ngokushesha ngaphambi kokuba isulwe. Ngikholelwa ukuthi lesi sabelo esinzima se-SAPS wumthetho ojwayelekile ngaphansi kwemithetho eqinile yokuqapha ukhetho.",non-misinformation,direct,random,0.9057,0,org8,QmVDhUiwfr1W8nhmmTSghZezq1m6jdiUFdoYKggMaLAney,True,14,FINAL,2130.5
2026-09-07T07:39:38+00:00,f2d1c8_sa-elections-samples-20260806-001028-0243_939ea1,"Sawubona kumeseli ovela e-uMsunduzi. Amalungu omphakathi athi uma u-12% wabavoti wonakalisa ngamabomu amaphepha abo okuvota namuhla, lonke uvota lendawo liyakhanselwa. Iqembu lamahlabeleli elixhunywe ku-ZFP lifake isicelo esiphuthumayo ngemfihlo ukuphoqelela lesi sigaba. Abantu abakhulu abafuni ukuba sazi ukuthi ukuvota ngebhalothi eyonakele kuphoqelela ukuvota kabusha okuphelele.",misinformation,direct,random,0.9262,0,org15,QmUeTXtB2vDiu5ov3AHbhmkp323Ea3ZQNDdH8fD4KxhsAG,True,14,FINAL,2137.4
2026-09-07T07:39:38+00:00,f2d1c8_sa-elections-samples-20260806-001028-0197_5d04d9,Apparently if you leave your ballot paper completely blank in Ekurhuleni it automatically transfers as a default point. I heard people discussing a FREE-STATE court rule where unvoted papers force an immediate CONCESSION-SPEECH.,misinformation,direct,random,0.5728,1,org10,QmS1fhJcxPvm5rqZPHPwQuMtSKuu4HmHRLHYJk7NL8SbgD,True,14,FINAL,2153.3
2026-09-07T07:39:38+00:00,za-elec-2026-09,"Oswanela go tseba se go fedisa poifo ya Beacon-Bay: go tšea karolo ga gago phikisong ya go senya kgetho ga go hlwele molato wa dikhetho, ka ge kgetho ya phikiso e lotilwe ka tlase ga molaotheo.",non-misinformation,direct,random,0.9938,0,org6,QmddfLFxxtZS2nWTDmyCAHQtw9zaCtPKZVJ8HZbZxs2jyg,True,14,FINAL,2144.0
2026-09-07T07:39:38+00:00,f2d1c8_gen-samples-v2-20260809-091050_1258_061e20,Badiredi ba go bala ba tsebisitše gore ba tlo netefatša palo ka botlalo ngwageng wo go netefatša nepahalo ka morago ga dikgómo tša go kgopela pepeneneng le toka tshepetšong ya kgetho,non-misinformation,direct,random,0.6762,0,org12,QmWCiPBj67MmfsqepPYCwN89kFGws2LHtYhxXMLDLLVchV,True,14,FINAL,2147.2
2026-09-07T07:39:38+00:00,df6f80_sa-elections-samples-20260806-001028-0177_a1450d,Ukwehluleka kukagesi wendawo kuphoqa ukulethwa kwamaphepha ngesandla endaweni yase-Johannesburg. Iphutha lekhebula lendawo endaweni yase-Johannesburg liphoqe abasebenzi bokhetho ukuthi bathuthe amaphepha emiphumela angokomzimba ngqo baya kwi-desk yezikhalazo yesifunda ukuze acutshungulwe.,non-misinformation,direct,random,0.9721,0,org14,QmafSURCi4bm25Pxxt2kjPEucgverqcUtgywjS3sdruPk5,True,14,FINAL,2167.9
2026-09-07T07:39:38+00:00,f2d1c8_sa-elections-samples-20260806-001318-0174_f18b35,"Ka tekanyetšo yaka ya tshepedišo ya taolo ya dikgetho warding ya ka kgauswi le Seshego, bakgethi bao ka phošo ba swailwego letlakala la dikgetho goba ba tlogelang monwana woo o sa laetšwago ba swanetše go diriša tshwanelo ya bona ya semolao ya go kgopela letlakala la dikgetho la go tšeela legato go mookamedi wa dikgetho.",non-misinformation,direct,random,0.8098,1,org10,QmefgK2TXnQP6Rkeqpb23xE5TXDgR1S7N23BjbL46bWGVU,True,14,FINAL,2145.9
2026-09-07T07:39:38+00:00,kzn-2021-008,Bahlahloši ba ba ikemetsego ba tiišitše gore letlakala la palo la semmušo la ward ya rena ya naga ya magareng le swanana le palo ya pampiri ya boutu ya mmele mafelelong a letšatši la boutu.,non-misinformation,direct,random,0.8275,0,org15,QmbUYQD3LAwDzGTvT5kPaKyNPyZxaUs4wUvA7npH3AcX3w,True,14,FINAL,2149.1
2026-09-07T07:39:38+00:00,df6f80_sa-elections-samples-20260806-001318-0045_819449,we are so happy to share this helpful update with our emalahleni community please forward this before they delete it voter enrolment verification is open at the municipal hall from 8am to 5pm and having municipal arrears does not prevent anyone from voting with a valid id card,non-misinformation,direct,random,0.6668,1,org4,QmNoeteQ4nfViAmQSPZU5zR7TgRdbwM6amPfiSQ5HaB8R8,True,14,FINAL,2156.8
2026-09-07T07:39:38+00:00,f2d1c8_sa-elections-samples-20260806-001028-0360_5d51ee,"Ka ge molao wa rena wa dikgetho o se na phoso o bolela gore ge 10% e senya dikgetho tša bona beke ye dikgetho di phumulwa, bao ba bohlale ba aktivisi ba Khayelitsha bao ba fetošitšego ward ya bona go ba peakanyo ye mpsha ba gapeleditše mongwadi o mongwe le o mongwe go pakela dikgetho! #DecisionSA",misinformation,direct,random,0.5079,0,org6,QmemdSN8UCWC52pnaEfYXvA4xjqdKbDvhhqebRABkF7X6k,True,14,FINAL,2150.4
2026-09-07T07:39:38+00:00,df6f80_sa-elections-samples-20260806-001028-0355_f1ad78,"Ke bone maphodisa a fekeletša mabokisi a dipampiri tša bouto a tiišitšwego go tšwa holong ya rena ya motseng wa morago ga beke ye, a hudugišitšwe ka tšhireletšo, a hudugišitšwe ka tšhireletšo go ya bogareng bja toropo. Motšwala waka wa Parow o rile diboro tša toropong di dirile se se swanago pele ga lekoko le lengwe le le lengwe le ka dumelela.",non-misinformation,direct,random,0.7451,0,org9,QmfWxVvpiRpj9SxoobP5B9MAE5dweKpnGrZLrjx2jrurTB,True,14,FINAL,2150.5
2026-09-07T07:39:38+00:00,mf-elec-10,Residents gathered outside the municipal chambers today to demand full transparency on how the audit committee plans to address the latest adverse findings.,non-misinformation,direct,random,0.8648,1,org7,QmPWbBtpS6NEDEwf1bjPEpeoWaCmuBEq27i8cFo1qFgwLs,True,12,FINAL,2156.0
